date,1.0,4.0,5.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,53.0,54.0,55.0,56.0
2022-03-03,0.0,2.0,2.0,18.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2022-03-04,3.0,3.0,1.0,14.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,4.0,0.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,87.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0
2022-03-05,0.0,5.0,0.0,11.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,5.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,37.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0
2022-03-06,1.0,3.0,0.0,16.0,6.0,0.0,1.0,0.0,8.0,5.0,0.0,4.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,4.0,0.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,24.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0
2022-03-07,2.0,3.0,0.0,14.0,3.0,1.0,0.0,0.0,7.0,6.0,0.0,4.0,1.0,3.0,0.0,2.0,4.0,2.0,1.0,0.0,4.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,18.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0
2022-03-08,1.0,3.0,1.0,19.0,9.0,0.0,0.0,0.0,4.0,5.0,0.0,8.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,4.0,2.0,2.0,0.0,1.0,6.0,0.0,3.0,1.0,7.0,2.0,0.0,5.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,34.0,2.0,0.0,4.0,3.0,0.0,2.0,0.0
2022-03-09,1.0,2.0,1.0,25.0,2.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,4.0,1.0,6.0,0.0,4.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,5.0,0.0,4.0,0.0,3.0,4.0,0.0,3.0,1.0,2.0,4.0,1.0,1.0,0.0,6.0,16.0,1.0,3.0,17.0,3.0,0.0,1.0,0.0
2022-03-10,4.0,10.0,0.0,27.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,10.0,0.0,6.0,2.0,5.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0
2022-03-11,5.0,6.0,0.0,16.0,1.0,0.0,1.0,0.0,10.0,3.0,1.0,5.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,11.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0
2022-03-12,0.0,1.0,0.0,19.0,1.0,1.0,0.0,1.0,7.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,17.0,4.0,0.0,5.0,2.0,4.0,2.0,0.0,1.0,1.0,2.0,11.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0
2022-03-13,0.0,7.0,1.0,14.0,6.0,0.0,0.0,0.0,8.0,3.0,0.0,8.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,4.0,6.0,0.0,6.0,1.0,2.0,5.0,1.0,2.0,0.0,3.0,18.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0
2022-03-14,1.0,5.0,0.0,23.0,3.0,1.0,0.0,0.0,2.0,9.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,3.0,0.0,1.0,6.0,0.0,4.0,0.0,7.0,3.0,0.0,12.0,1.0,0.0,7.0,2.0,5.0,1.0,0.0,95.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
2022-03-15,2.0,7.0,2.0,20.0,2.0,0.0,0.0,0.0,4.0,5.0,3.0,2.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,5.0,2.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,7.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,71.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
2022-03-16,2.0,3.0,0.0,16.0,6.0,2.0,0.0,0.0,9.0,4.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,10.0,3.0,1.0,4.0,0.0,0.0,2.0,0.0,3.0,4.0,4.0,4.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,134.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0
2022-03-17,0.0,7.0,1.0,21.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,7.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,2.0,5.0,6.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,65.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0
2022-03-18,2.0,1.0,0.0,10.0,7.0,0.0,1.0,0.0,11.0,5.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,2.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,2.0,6.0,10.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0
2022-03-19,1.0,4.0,0.0,18.0,6.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,4.0,0.0,7.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,17.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0
2022-03-20,2.0,5.0,3.0,19.0,1.0,3.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0,1.0,1.0,4.0,0.0,1.0,8.0,1.0,5.0,1.0,5.0,5.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,48.0,3.0,0.0,5.0,2.0,1.0,0.0,0.0
2022-03-21,2.0,7.0,0.0,16.0,3.0,2.0,2.0,0.0,8.0,6.0,0.0,1.0,3.0,2.0,2.0,1.0,7.0,0.0,4.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,123.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0
2022-03-22,0.0,8.0,4.0,16.0,1.0,0.0,0.0,0.0,5.0,14.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,6.0,0.0,2.0,3.0,3.0,4.0,0.0,3.0,1.0,3.0,106.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
2022-03-23,1.0,7.0,0.0,15.0,2.0,2.0,0.0,0.0,10.0,13.0,1.0,4.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,6.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,6.0,1.0,7.0,3.0,0.0,3.0,0.0,2.0,7.0,0.0,4.0,1.0,1.0,36.0,4.0,0.0,1.0,3.0,0.0,2.0,0.0
2022-03-24,0.0,4.0,0.0,21.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,9.0,3.0,0.0,6.0,1.0,2.0,0.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,2.0,3.0,0.0,7.0,3.0,5.0,2.0,1.0,0.0,1.0,5.0,22.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0
2022-03-25,0.0,5.0,2.0,11.0,4.0,1.0,1.0,0.0,7.0,1.0,1.0,4.0,7.0,2.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,10.0,1.0,2.0,5.0,2.0,1.0,3.0,1.0,3.0,0.0,2.0,17.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0
2022-03-26,2.0,4.0,2.0,19.0,4.0,1.0,0.0,0.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,9.0,0.0,2.0,6.0,0.0,5.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,25.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2022-03-27,1.0,9.0,2.0,10.0,6.0,1.0,0.0,0.0,9.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,6.0,1.0,4.0,0.0,5.0,18.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0
2022-03-28,2.0,4.0,0.0,15.0,6.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,0.0,8.0,3.0,0.0,6.0,1.0,2.0,6.0,1.0,3.0,0.0,2.0,12.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0
2022-03-29,2.0,5.0,0.0,10.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,2.0,4.0,5.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,13.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0
2022-03-30,1.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2022-03-31,1.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,9.0,0.0,9.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,12.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0
2022-04-01,3.0,2.0,1.0,10.0,7.0,0.0,0.0,0.0,9.0,4.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,7.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2022-04-02,0.0,8.0,0.0,19.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022-04-03,0.0,3.0,1.0,10.0,3.0,2.0,0.0,1.0,7.0,5.0,1.0,5.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,2.0,5.0,0.0,7.0,1.0,2.0,3.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,16.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0
2022-04-04,1.0,6.0,1.0,17.0,2.0,1.0,0.0,0.0,7.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,6.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,1.0,13.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
2022-04-05,6.0,2.0,1.0,11.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,5.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,4.0,0.0,7.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,15.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0
2022-04-06,3.0,1.0,1.0,22.0,2.0,3.0,0.0,1.0,7.0,5.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,8.0,0.0,5.0,7.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,4.0,15.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0
2022-04-07,0.0,3.0,1.0,24.0,3.0,3.0,0.0,3.0,8.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,9.0,1.0,7.0,0.0,2.0,8.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,14.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0
2022-04-08,0.0,7.0,1.0,18.0,3.0,0.0,1.0,0.0,10.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,8.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,1.0,3.0,1.0,15.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0
2022-04-09,0.0,1.0,0.0,22.0,2.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,2.0,6.0,4.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,7.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,12.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0
2022-04-10,0.0,3.0,0.0,17.0,5.0,1.0,0.0,0.0,10.0,6.0,0.0,3.0,7.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,6.0,1.0,0.0,3.0,0.0,7.0,2.0,4.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,23.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-04-11,1.0,4.0,2.0,19.0,3.0,2.0,0.0,0.0,14.0,11.0,0.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,1.0,6.0,2.0,0.0,6.0,1.0,2.0,4.0,2.0,0.0,0.0,3.0,19.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0
2022-04-12,3.0,1.0,0.0,24.0,4.0,1.0,0.0,0.0,12.0,4.0,1.0,4.0,5.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,4.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,0.0,6.0,5.0,0.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,12.0,21.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0
2022-04-13,2.0,1.0,0.0,11.0,2.0,0.0,1.0,0.0,13.0,3.0,1.0,12.0,2.0,1.0,0.0,0.0,2.0,0.0,12.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,5.0,16.0,2.0,0.0,5.0,4.0,0.0,1.0,0.0
2022-04-14,0.0,5.0,1.0,18.0,4.0,0.0,0.0,0.0,6.0,3.0,0.0,5.0,5.0,4.0,1.0,5.0,5.0,0.0,5.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,1.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2022-04-15,0.0,7.0,1.0,21.0,6.0,2.0,0.0,1.0,9.0,5.0,2.0,6.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-04-16,1.0,6.0,0.0,12.0,3.0,2.0,0.0,0.0,9.0,6.0,0.0,5.0,6.0,0.0,1.0,0.0,1.0,1.0,11.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,20.0,3.0,1.0,1.0,4.0,0.0,1.0,0.0
2022-04-17,0.0,8.0,0.0,11.0,4.0,1.0,0.0,1.0,4.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,5.0,0.0,7.0,0.0,1.0,3.0,0.0,4.0,3.0,5.0,4.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-04-18,3.0,5.0,1.0,21.0,4.0,1.0,0.0,0.0,10.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,6.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0
2022-04-19,0.0,9.0,0.0,21.0,4.0,1.0,0.0,0.0,9.0,6.0,2.0,6.0,3.0,2.0,3.0,1.0,3.0,0.0,5.0,2.0,9.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0,3.0,0.0,5.0,4.0,5.0,4.0,1.0,3.0,0.0,1.0,37.0,3.0,0.0,1.0,4.0,1.0,3.0,0.0
2022-04-20,1.0,6.0,3.0,17.0,10.0,0.0,0.0,0.0,16.0,5.0,9.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,4.0,0.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,3.0,12.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0
2022-04-21,1.0,4.0,1.0,20.0,4.0,0.0,0.0,1.0,9.0,7.0,3.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,7.0,5.0,0.0,3.0,0.0,1.0,6.0,0.0,8.0,0.0,8.0,4.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,2.0,17.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
2022-04-22,0.0,7.0,0.0,15.0,3.0,2.0,0.0,1.0,12.0,3.0,0.0,4.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,6.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,16.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0
2022-04-23,2.0,4.0,1.0,16.0,3.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,2.0,2.0,2.0,0.0,5.0,1.0,0.0,3.0,0.0,6.0,3.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2022-04-24,0.0,11.0,1.0,16.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0,9.0,0.0,10.0,6.0,0.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0
2022-04-25,2.0,11.0,0.0,18.0,3.0,0.0,0.0,0.0,5.0,6.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,9.0,3.0,3.0,6.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,16.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0
2022-04-26,3.0,7.0,3.0,15.0,2.0,0.0,0.0,3.0,11.0,5.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,6.0,4.0,6.0,1.0,0.0,2.0,0.0,2.0,5.0,1.0,3.0,1.0,4.0,4.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,15.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2022-04-27,0.0,6.0,0.0,17.0,3.0,2.0,0.0,0.0,18.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,4.0,26.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0
2022-04-28,0.0,3.0,0.0,11.0,4.0,2.0,0.0,0.0,9.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,4.0,0.0,6.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,9.0,2.0,3.0,3.0,0.0,9.0,3.0,4.0,2.0,1.0,2.0,0.0,7.0,22.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0
2022-04-29,1.0,8.0,0.0,22.0,1.0,0.0,1.0,0.0,8.0,6.0,0.0,5.0,3.0,2.0,3.0,4.0,3.0,0.0,9.0,3.0,9.0,4.0,0.0,2.0,1.0,1.0,6.0,0.0,4.0,0.0,4.0,2.0,0.0,2.0,3.0,4.0,1.0,1.0,2.0,0.0,1.0,15.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0
2022-04-30,0.0,3.0,0.0,17.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,7.0,4.0,1.0,0.0,1.0,3.0,0.0,7.0,5.0,2.0,3.0,0.0,2.0,0.0,1.0,6.0,1.0,3.0,4.0,6.0,3.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,13.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
2022-05-01,5.0,5.0,0.0,17.0,4.0,0.0,0.0,0.0,8.0,5.0,1.0,1.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,3.0,0.0,3.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2022-05-02,1.0,9.0,1.0,15.0,1.0,2.0,0.0,0.0,15.0,8.0,0.0,2.0,4.0,0.0,1.0,3.0,3.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,6.0,1.0,4.0,5.0,0.0,4.0,0.0,1.0,5.0,1.0,3.0,0.0,5.0,23.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0
2022-05-03,1.0,4.0,0.0,18.0,4.0,2.0,0.0,0.0,11.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,4.0,5.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,11.0,3.0,0.0,8.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,14.0,4.0,1.0,4.0,2.0,0.0,1.0,0.0
2022-05-04,1.0,4.0,0.0,15.0,6.0,0.0,0.0,0.0,6.0,6.0,3.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,4.0,3.0,0.0,8.0,2.0,6.0,7.0,0.0,2.0,0.0,1.0,24.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
2022-05-05,0.0,5.0,1.0,17.0,1.0,0.0,0.0,0.0,12.0,6.0,2.0,4.0,2.0,0.0,0.0,3.0,6.0,1.0,6.0,3.0,6.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,6.0,1.0,1.0,0.0,1.0,19.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0
2022-05-06,0.0,3.0,1.0,20.0,4.0,0.0,0.0,0.0,8.0,10.0,0.0,4.0,4.0,1.0,1.0,0.0,6.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,5.0,0.0,6.0,0.0,5.0,1.0,1.0,3.0,0.0,10.0,13.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0
2022-05-07,0.0,4.0,1.0,19.0,4.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,13.0,1.0,0.0,3.0,2.0,0.0,7.0,0.0
2022-05-08,1.0,3.0,1.0,15.0,3.0,1.0,2.0,0.0,11.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,12.0,1.0,0.0,2.0,6.0,0.0,1.0,0.0
